Date,Open,High,Low,Close,Adj Close,Volume,indicator
2020-04-07,33.206833,33.368122,31.86907,31.888046000000003,30.317696,24226295,0.0
2020-04-08,32.248577000000004,33.017078000000005,31.726754999999997,32.827324,31.210720000000002,25523980,1.0
2020-04-09,33.235294,33.937382,33.064514,33.576851,31.923338,30648107,1.0
2020-04-13,34.117645,34.136623,32.941177,33.339657,31.697821,18270141,0.0
2020-04-14,34.089184,34.753322999999995,33.529410999999996,34.573055,32.87048,21845309,1.0
2020-04-15,34.212524,34.373814,33.757114,34.127136,32.446521999999995,21312196,0.0
2020-04-16,34.269451000000004,34.402279,33.757114,34.041744,32.365337,20657451,0.0
2020-04-17,34.629982,35.104362,34.25996,35.018974,33.294437,24404843,1.0
2020-04-20,34.516129,35.018974,34.231499,34.231499,32.545746,22530620,0.0
2020-04-21,33.946869,34.089184,33.557877000000005,33.795066999999996,32.130802,23975233,0.0
2020-04-22,35.066414,35.104362,34.269451000000004,34.392788,32.699089,20182624,1.0
2020-04-23,34.421253,35.483871,34.421253,34.810246,33.095989,20185365,1.0
2020-04-24,34.95256,35.512333,34.895638,35.464897,33.718407,17353794,1.0
2020-04-27,35.664139,36.565464,35.645161,36.366222,34.575340000000004,23394057,1.0
2020-04-28,37.049335,37.210625,35.464897,35.967743,34.196490999999995,35666728,0.0
2020-04-29,36.489563000000004,36.574951,35.777988,36.166985,34.385914,26518535,1.0
2020-04-30,36.053131,36.537003000000006,35.445919,36.394688,34.602402000000005,29450973,1.0
2020-05-01,35.910816,35.996204,35.474384,35.711575,33.952934,22679867,0.0
2020-05-04,35.673621999999995,35.97723,35.493359000000005,35.6926,33.934895000000004,19893512,0.0
2020-05-05,36.821632,36.869068,36.309298999999996,36.537003000000006,34.737713,24123952,1.0
2020-05-06,36.973434000000005,37.011387,36.537003000000006,36.537003000000006,34.737713,24047432,0.0
2020-05-07,36.442122999999995,36.518028,35.0,35.066414,33.671803000000004,33546080,0.0
2020-05-08,35.341557,35.464897,35.142315,35.313091,33.908671999999996,19893618,1.0
2020-05-11,35.341557,36.252373,35.256168,36.148006,34.710381,25620421,1.0
2020-05-12,36.166985,36.280834000000006,35.426945,35.445919,34.036213000000004,19335314,0.0
2020-05-13,35.398483,35.502846000000005,34.71537,35.151802,33.753796,24596882,0.0
2020-05-14,34.914612,36.015178999999996,34.895638,35.97723,34.546391,22362507,1.0
2020-05-15,36.015178999999996,36.214420000000004,35.474384,35.825428,34.400631,25460002,0.0
2020-05-18,36.375713,36.489563000000004,35.702087,36.119545,34.683052,22635177,1.0
2020-05-19,35.910816,36.072105,35.398483,35.749527,34.327746999999995,19476234,0.0
2020-05-20,36.005691999999996,36.242886,35.626186,35.702087,34.282196,17504200,0.0
2020-05-21,35.645161,35.721061999999996,35.151802,35.351044,33.945114000000004,17652181,0.0
2020-05-22,35.208729,35.607212,35.066414,35.578747,34.163761,15781226,1.0
2020-05-26,35.721061999999996,35.929790000000004,35.531307,35.56926,34.154648,23260094,0.0
2020-05-27,35.493359000000005,35.616699,35.075901,35.493359000000005,34.081768,25904158,0.0
2020-05-28,35.901329,36.470589000000004,35.787476,36.223907000000004,34.78326,22521767,1.0
2020-05-29,36.309298999999996,36.461102000000004,35.654648,36.233398,34.792377,48333067,1.0
2020-06-01,33.681213,33.899429,33.121441,33.643265,32.305248,76884979,0.0
2020-06-02,33.709679,34.3074,33.444023,34.3074,32.942974,42690900,1.0
2020-06-03,34.43074,34.544594000000004,33.719165999999994,34.3074,32.942974,38751996,0.0
2020-06-04,33.880455,34.43074,33.870968,34.165085,32.80632,27013388,0.0
2020-06-05,34.383301,34.620495,34.041744,34.146111,32.788101,36705655,0.0
2020-06-08,33.965843,34.724857,33.851994,34.71537,33.334724,30194149,1.0
2020-06-09,34.629982,34.781784,34.316887,34.354839,32.988529,21675088,0.0
2020-06-10,34.497153999999995,34.582542,34.051231,34.079696999999996,32.724331,29557217,0.0
2020-06-11,33.776092999999996,33.851994,31.574953000000004,31.593927,30.337418,63166642,0.0
2020-06-12,32.333965,32.352940000000004,31.356734999999997,32.020874,30.747387,37902472,1.0
2020-06-15,31.593927,31.992410999999997,31.081594,31.650854,30.39208,36247482,0.0
2020-06-16,31.86907,32.220116,31.043644,31.688805,30.428521999999997,55616945,1.0
2020-06-17,31.86907,32.039848,31.612903999999997,31.840607000000002,30.574289,27509822,1.0
2020-06-18,31.565465999999997,31.755219,31.290322999999997,31.537003000000002,30.282757,32278855,0.0
2020-06-19,31.963946999999997,32.011387,31.423149,31.707781,30.446745,43986266,1.0
2020-06-22,31.622390999999997,31.650854,31.223909000000003,31.413662,30.16432,23332503,0.0
2020-06-23,31.49905,31.546490000000002,31.062618,31.091082,29.854571999999997,37690408,0.0
2020-06-24,31.034157,31.053131,30.360530999999998,30.540796000000004,29.32617,30817695,0.0
2020-06-25,30.464895000000002,30.721064000000002,30.199241999999998,30.664137,29.444605,27418651,1.0
2020-06-26,30.597723,30.626185999999997,29.990513,30.398481,29.189514000000003,42153992,0.0
2020-06-29,30.796965000000004,30.996204,30.550285,30.967743,29.736137,23956261,1.0
2020-06-30,30.863379,31.195446,30.578749,31.024668,29.790798,25451676,1.0
2020-07-01,32.770396999999996,32.770396999999996,31.992410999999997,32.011387,30.738274,73503009,1.0
2020-07-02,32.846298,33.064514,32.296017,32.741935999999995,31.439771999999998,45270881,1.0
2020-07-06,33.159393,33.197342,32.618595,32.741935999999995,31.439771999999998,27150935,0.0
2020-07-07,32.305504,32.590134,32.220116,32.28653,31.002476,25148018,0.0
2020-07-08,32.267551,32.609108,31.850096,32.020874,30.747387,24256545,0.0
2020-07-09,32.0019,32.144215,31.404175,31.745731,30.483185,20363702,0.0
2020-07-10,31.935484000000002,32.296017,31.774195000000002,32.096775,30.820266999999998,24459019,1.0
2020-07-13,32.950665,33.889942,32.751422999999996,33.406071000000004,32.077492,56569129,1.0
2020-07-14,33.557877000000005,33.605312,33.092979,33.425049,32.095715000000006,32854129,1.0
2020-07-15,34.146111,34.155598,33.652752,33.889942,32.542118,26294454,1.0
2020-07-16,33.776092999999996,33.814040999999996,33.453509999999994,33.776092999999996,32.432796,18421812,0.0
2020-07-17,34.02277,34.468693,33.899429,34.392788,33.024963,23347365,1.0
2020-07-20,35.56926,35.6926,34.459202000000005,34.629982,33.252728000000005,36815693,1.0
2020-07-21,35.04744,35.180267,34.648956,34.810246,33.425819,23588520,1.0
2020-07-22,36.271347,36.745731,35.597721,36.584438,35.129452,90705554,1.0
2020-07-23,37.220116,37.400379,36.223907000000004,36.442122999999995,34.992802000000005,59639536,0.0
2020-07-24,36.081593,36.195446000000004,35.417458,35.730548999999996,34.309525,33870501,0.0
2020-07-27,35.445919,35.815940999999995,35.322582000000004,35.616699,34.200199,27640307,0.0
2020-07-28,36.565464,37.324478000000006,36.110058,37.020874,35.548534000000004,56393954,1.0
2020-07-29,37.28653,37.428844,36.480076000000004,37.248577000000004,35.767181,37033660,1.0
2020-07-30,36.318787,36.944973,36.242886,36.755219,35.63839,32273796,0.0
2020-07-31,36.318787,36.764706,35.920303000000004,36.508537,35.399204,28472124,0.0
2020-08-03,36.631878,36.679317,36.26186,36.385201,35.279617,31036400,0.0
2020-08-04,36.347248,36.698291999999995,36.138519,36.423149,35.31641,29448549,1.0
2020-08-05,36.49905,36.555977,36.176472,36.480076000000004,35.371604999999995,24292697,1.0
2020-08-06,36.78368,37.096775,36.195446000000004,36.309298999999996,35.20602,20922111,0.0
2020-08-07,36.337761,36.641365,36.204933000000004,36.480076000000004,35.371604999999995,23097251,1.0
2020-08-10,36.574951,36.679317,36.299809,36.423149,35.31641,19964552,0.0
2020-08-11,36.584438,36.603415999999996,35.74004,35.853889,34.764441999999995,21326847,0.0
2020-08-12,35.891842,36.574951,35.872864,36.366222,35.261210999999996,19957595,1.0
2020-08-13,36.119545,36.223907000000004,35.939278,36.214420000000004,35.114021,15340021,0.0
2020-08-14,36.062618,36.423149,35.986717,36.110058,35.012833,12901276,0.0
2020-08-17,36.091084,36.442122999999995,36.005691999999996,36.385201,35.279617,17494187,1.0
2020-08-18,36.480076000000004,36.489563000000004,36.214420000000004,36.394688,35.288810999999995,10846398,1.0
2020-08-19,36.508537,36.631878,36.166985,36.299809,35.196819,15690055,0.0
2020-08-20,36.223907000000004,36.802658,36.176472,36.736244,35.619991,21957455,1.0
2020-08-21,36.916508,37.0019,36.593928999999996,36.888046,35.767181,25467170,1.0
2020-08-24,37.020874,37.039848,36.565464,36.850094,35.730381,25011947,0.0
2020-08-25,36.537003000000006,36.584438,36.005691999999996,36.442122999999995,35.334808,26221201,0.0
2020-08-26,36.233398,36.309298999999996,35.730548999999996,36.100571,35.003634999999996,24083689,0.0
2020-08-27,36.015178999999996,36.053131,35.749527,35.920303000000004,34.828842,22156556,0.0
2020-08-28,35.929790000000004,36.110058,35.483871,35.967743,34.874844,32830519,1.0
2020-08-31,35.901329,36.072105,35.578747,35.853889,34.764441999999995,30032465,0.0
2020-09-01,35.853889,35.882355,34.639469,34.990513,33.927303,36145560,0.0
2020-09-02,34.886146999999994,35.388992,34.535103,35.294117,34.221684,29068688,1.0
2020-09-03,35.455405999999996,35.56926,34.250473,34.535103,33.485733,35956788,0.0
2020-09-04,34.620495,34.753322999999995,34.032257,34.497153999999995,33.448935999999996,26872257,0.0
2020-09-08,34.658443,34.734344,33.851994,34.089184,33.053364,26736818,0.0
2020-09-09,34.43074,34.772296999999995,34.288425,34.326378000000005,33.283352,27490533,1.0
2020-09-10,34.345352,34.459202000000005,33.757114,33.823528,32.795776000000004,21650741,0.0
2020-09-11,33.908916,34.25996,33.633778,34.222012,33.182152,24109301,1.0
2020-09-14,34.497153999999995,35.616699,34.421253,35.113853000000006,34.046898,29565543,1.0
2020-09-15,35.28463,35.436432,34.924099,35.066414,34.0009,22003726,0.0
2020-09-16,35.370018,35.398483,34.838710999999996,34.895638,33.835312,22208412,0.0
2020-09-17,34.895638,35.075901,34.677417999999996,34.933586,33.872105,17894390,1.0
2020-09-18,34.895638,35.170776000000004,34.696396,34.753322999999995,33.697323,31694623,0.0
2020-09-21,34.506640999999995,34.611008,33.567364000000005,34.174572,33.136158,26608968,0.0
2020-09-22,33.97533,34.468693,33.908916,34.392788,33.34774,22727297,1.0
2020-09-23,34.478176,34.516129,34.127136,34.155598,33.11776,23102521,0.0
2020-09-24,34.108158,34.193546000000005,33.719165999999994,33.927895,32.896976,20859925,0.0
2020-09-25,33.719165999999994,34.297913,33.700191,34.203037,33.163757000000004,14365598,1.0
2020-09-28,34.3074,34.705883,34.3074,34.525616,33.476532,15044269,1.0
2020-09-29,34.563568,34.667931,34.184059000000005,34.316887,33.274147,13512491,0.0
2020-09-30,34.411766,35.066414,34.392788,34.819733,33.761711,22629275,1.0
2020-10-01,35.018974,35.189754,34.3074,34.506640999999995,33.458138,22520396,0.0
2020-10-02,34.212524,34.781784,34.184059000000005,34.516129,33.467335,21461759,1.0
2020-10-05,34.658443,34.990513,34.478176,34.867172,33.807713,19400029,1.0
2020-10-06,35.104362,35.132828,34.240986,34.316887,33.274147,25233392,0.0
2020-10-07,34.402279,34.71537,34.184059000000005,34.601517,33.550129,22160034,1.0
2020-10-08,34.724857,35.275143,34.639469,35.0,33.936504,17857395,1.0
2020-10-09,34.943073,35.218216,34.71537,34.905125,33.844513,23667465,0.0
2020-10-12,34.819733,35.275143,34.601517,34.933586,33.872105,19413837,1.0
2020-10-13,34.791271,35.227703000000005,34.753322999999995,35.009487,33.945702000000004,21543233,1.0
2020-10-14,35.113853000000006,35.388992,34.696396,34.971539,33.908905,22120298,0.0
2020-10-15,34.753322999999995,34.857685,34.544594000000004,34.677417999999996,33.623726,16089205,0.0
2020-10-16,35.170776000000004,36.166985,35.123340999999996,36.005691999999996,34.911636,42993503,1.0
2020-10-19,36.451614,36.859584999999996,35.711575,35.863377,34.773647,31931352,0.0
2020-10-20,35.929790000000004,35.948769,35.436432,35.56926,34.488464,22384852,0.0
2020-10-21,35.436432,35.531307,35.161289000000004,35.180267,34.111290000000004,18984859,0.0
2020-10-22,35.180267,35.645161,35.132828,35.512333,34.43327,19243616,1.0
2020-10-23,35.986717,36.318787,35.721061999999996,36.223907000000004,35.123222,30557884,1.0
2020-10-26,35.929790000000004,36.072105,35.559771999999995,35.97723,34.884037,33783124,0.0
2020-10-27,35.142315,36.166985,34.981026,35.512333,34.43327,36851529,0.0
2020-10-28,34.914612,35.227703000000005,33.510436999999996,33.633778,32.611796999999996,33857537,0.0
2020-10-29,33.662239,33.814040999999996,32.827324,33.472485,32.455402,27545341,0.0
2020-10-30,33.434536,33.709679,33.055027,33.662239,32.639389,25631067,1.0
2020-11-02,34.089184,34.392788,33.719165999999994,34.373814,33.329342,21430666,1.0
2020-11-03,34.563568,34.743832,34.231499,34.335861,33.292542,21636617,0.0
2020-11-04,35.161289000000004,36.166985,35.066414,35.417458,34.341274,40870536,1.0
2020-11-05,35.341557,35.388992,34.525616,34.525616,33.820812,33926995,0.0
2020-11-06,34.525616,34.838710999999996,34.240986,34.535103,33.830104999999996,23870676,1.0
2020-11-09,39.71537,39.838710999999996,36.413662,37.19165,36.432423,230153864,1.0
2020-11-10,38.377609,38.462996999999994,36.489563000000004,36.698291999999995,35.949135,80091668,0.0
2020-11-11,36.888046,38.140415000000004,35.958256,36.527515,35.781841,58980997,0.0
2020-11-12,36.318787,36.375713,35.332069,35.626186,34.898914000000005,46767877,0.0
2020-11-13,35.929790000000004,36.679317,35.777988,36.641365,35.893368,40175634,1.0
2020-11-16,35.920303000000004,36.005691999999996,34.962047999999996,35.417458,34.694447,75530167,0.0
2020-11-17,36.490002000000004,36.5,35.82,36.040001000000004,35.304283,46984500,1.0
2020-11-18,36.93,37.419998,36.299999,36.32,35.578564,63442700,1.0
2020-11-19,36.599998,36.630001,35.860001000000004,36.189999,35.451218,43261800,0.0
2020-11-20,36.700001,37.310001,36.439999,36.700001,35.950809,60633800,1.0
2020-11-23,37.029999,37.09,36.209998999999996,36.52,35.774483000000004,43673100,0.0
2020-11-24,36.130001,36.740002000000004,36.02,36.599998,35.852848,42485300,1.0
2020-11-25,36.529999,36.560001,36.240002000000004,36.529999,35.784275,26955800,0.0
2020-11-27,36.779999,37.259997999999996,36.75,37.23,36.46999,25277000,1.0
2020-11-30,37.950001,38.799999,37.599998,38.310001,37.527943,65425900,1.0
2020-12-01,39.400002,40.5,39.009997999999996,39.41,38.605488,72499700,1.0
2020-12-02,40.470001,41.41,40.299999,40.799999,39.96711,84347500,1.0
2020-12-03,40.98,41.029999,39.52,40.09,39.271603000000006,68570100,0.0
2020-12-04,39.889998999999996,40.450001,39.889998999999996,40.34,39.516502,35368100,1.0
2020-12-07,40.66,41.400002,40.369999,41.25,40.407925,48253700,1.0
2020-12-08,41.400002,42.77,41.349998,42.560001,41.691181,87039300,1.0
2020-12-09,43.07,43.080002,41.130001,41.849998,40.995674,86118500,0.0
2020-12-10,41.82,42.220001,41.450001,41.73,40.878128000000004,57749200,0.0
2020-12-11,41.970001,42.07,40.689999,41.119999,40.280578999999996,60737000,0.0
2020-12-14,41.619999,41.66,39.07,39.209998999999996,38.409569,94809700,0.0
2020-12-15,39.060001,39.18,38.209998999999996,38.709998999999996,37.919773,65712800,0.0
2020-12-16,38.18,38.470001,37.740002000000004,37.84,37.067535,56515300,0.0
2020-12-17,37.830002,38.119999,37.310001,38.029999,37.253658,52036400,1.0
2020-12-18,37.990002000000004,38.09,37.5,37.68,36.910801,60259200,0.0
2020-12-21,37.279999,37.400002,36.91,37.380001,36.616928,40891800,0.0
2020-12-22,37.209998999999996,37.330002,36.599998,36.740002000000004,35.989994,33634400,0.0
2020-12-23,37.009997999999996,37.650002,36.880001,37.439999,36.675701000000004,36182000,1.0
2020-12-24,37.400002,37.57,37.18,37.27,36.509174,14790100,0.0
2020-12-28,37.360001000000004,37.580002,36.68,36.82,36.068356,26993700,0.0
2020-12-29,36.900002,37.200001,36.790001000000004,37.049999,36.293659000000005,23152100,1.0
2020-12-30,37.029999,37.240002000000004,36.700001,36.740002000000004,35.989994,24889800,0.0
2020-12-31,36.66,36.919998,36.290001000000004,36.810001,36.058567,30796500,1.0
