Date,Open,High,Low,Close,Adj Close,Volume,indicator
2020-04-17,278.160004,280.22000099999997,271.47000099999997,279.019989,274.91747999999995,1831600,1.0
2020-04-20,273.02999900000003,274.920013,266.339996,266.730011,262.808197,1782300,0.0
2020-04-21,262.420013,263.410004,242.57000699999998,243.63000499999998,240.047852,2999000,0.0
2020-04-22,255.460007,273.369995,255.460007,271.77999900000003,267.783966,3565800,1.0
2020-04-23,268.850006,276.47000099999997,262.790009,263.959991,260.07891800000004,2624900,0.0
2020-04-24,268.52999900000003,268.679993,258.109985,266.670013,262.749115,1528900,1.0
2020-04-27,270.200012,274.429993,262.880005,264.410004,260.522339,2136100,0.0
2020-04-28,270.230011,271.48999,259.47000099999997,261.850006,257.999969,1731600,0.0
2020-04-29,268.0,281.950012,265.170013,279.98999,275.87326,2155800,1.0
2020-04-30,275.0,275.690002,254.710007,255.27999900000003,251.526566,3887100,0.0
2020-05-01,246.729996,247.0,229.690002,235.020004,231.564453,5715100,0.0
2020-05-04,233.979996,234.979996,231.38000499999998,234.520004,231.071808,2631300,0.0
2020-05-05,240.61000099999998,252.039993,239.899994,242.809998,239.239914,2268600,1.0
2020-05-06,249.350006,254.49000499999997,244.00999500000003,244.559998,240.96418799999998,2350800,1.0
2020-05-07,250.0,253.75999500000003,247.100006,247.63000499999998,243.989044,1541700,1.0
2020-05-08,252.899994,266.369995,252.059998,265.399994,261.497742,2838100,1.0
2020-05-11,262.47000099999997,265.190002,259.100006,262.230011,258.37439,1762600,0.0
2020-05-12,265.269989,266.910004,255.710007,255.979996,252.216278,1764500,0.0
2020-05-13,255.960007,257.23999,241.77999900000003,248.190002,244.540802,2545900,0.0
2020-05-14,243.559998,269.98999,240.33999599999999,269.0,265.0448,3576000,1.0
2020-05-15,252.75,258.089996,248.809998,251.83999599999999,248.137131,3681900,0.0
2020-05-18,259.48999,262.98999,253.460007,257.47000099999997,253.68437200000002,2660400,1.0
2020-05-19,257.850006,268.200012,256.410004,261.660004,257.812775,1901500,1.0
2020-05-20,268.0,273.420013,267.119995,271.170013,267.182922,2059700,1.0
2020-05-21,270.25,271.290009,260.0,260.700012,256.866882,1772700,0.0
2020-05-22,262.359985,263.829987,257.630005,261.140015,257.300415,1755900,1.0
2020-05-26,269.5,272.049988,265.839996,266.359985,262.443665,1909900,1.0
2020-05-27,268.320007,276.459991,258.209991,276.109985,272.05026200000003,2458700,1.0
2020-05-28,273.0,279.809998,265.369995,266.820007,262.896881,2286800,0.0
2020-05-29,270.51001,275.799988,266.089996,273.670013,269.64621,2794700,1.0
2020-06-01,270.600006,276.269989,269.859985,270.97000099999997,266.98587000000003,1378500,0.0
2020-06-02,272.410004,273.48999,267.100006,271.459991,267.46862799999997,1697400,1.0
2020-06-03,278.51001,290.0,275.549988,286.890015,282.67181400000004,2427800,1.0
2020-06-04,285.52999900000003,293.600006,283.160004,291.839996,287.549042,2059200,1.0
2020-06-05,299.890015,310.0,299.380005,304.920013,300.436737,2499600,1.0
2020-06-08,306.850006,308.02999900000003,296.209991,297.589996,293.214478,1689400,0.0
2020-06-09,295.649994,305.769989,293.109985,302.329987,297.884766,1632100,1.0
2020-06-10,301.410004,304.670013,299.450012,301.299988,296.869934,1607300,0.0
2020-06-11,292.290009,298.630005,281.880005,282.429993,278.27734399999997,2062500,0.0
2020-06-12,292.799988,294.399994,276.660004,284.519989,280.33667,2163800,1.0
2020-06-15,275.850006,291.73999,274.51001,291.140015,286.859344,2109500,1.0
2020-06-16,303.480011,308.75,299.670013,305.480011,302.182098,2548300,1.0
2020-06-17,310.589996,314.440002,307.619995,313.77999900000003,310.392456,1844200,1.0
2020-06-18,314.01001,317.730011,312.52999900000003,314.799988,311.401459,1274000,1.0
2020-06-19,320.299988,325.119995,313.540009,315.25,311.846588,2610200,1.0
2020-06-22,312.0,314.839996,307.059998,312.299988,308.928436,1541000,0.0
2020-06-23,315.019989,319.059998,312.5,315.980011,312.568756,1764700,1.0
2020-06-24,311.040009,316.630005,303.97000099999997,305.77999900000003,302.478821,1790900,0.0
2020-06-25,308.170013,313.380005,300.609985,312.600006,309.22522000000004,1593500,1.0
2020-06-26,312.399994,312.690002,300.359985,302.519989,299.254028,4233700,0.0
2020-06-29,303.75,309.0,300.609985,308.459991,305.129913,1476200,1.0
2020-06-30,311.190002,325.799988,308.929993,323.459991,319.967987,2789600,1.0
2020-07-01,322.149994,322.769989,316.119995,317.480011,314.052551,1527100,0.0
2020-07-02,322.859985,327.450012,318.640015,323.700012,320.205383,1711200,1.0
2020-07-06,330.01001,336.98999,328.980011,334.959991,331.343781,1414800,1.0
2020-07-07,332.130005,337.269989,327.5,327.890015,324.350189,1276500,0.0
2020-07-08,332.790009,335.399994,329.390015,333.799988,330.19635,989600,1.0
2020-07-09,337.359985,338.929993,331.049988,335.76001,332.135193,1659900,1.0
2020-07-10,335.089996,340.290009,330.649994,339.980011,336.309631,1432400,1.0
2020-07-13,343.0,350.23999,336.850006,337.140015,333.500275,2160400,0.0
2020-07-14,336.070007,347.51001,331.399994,346.059998,342.324005,2018800,1.0
2020-07-15,347.070007,348.799988,335.609985,343.22000099999997,339.514648,1637000,0.0
2020-07-16,340.269989,346.709991,338.890015,344.880005,341.15673799999996,1182800,1.0
2020-07-17,347.859985,348.329987,341.149994,346.269989,342.531708,1129000,1.0
2020-07-20,346.269989,355.940002,342.01001,353.75,349.930939,1248300,1.0
2020-07-21,357.369995,362.200012,352.339996,357.019989,353.16564900000003,1743600,1.0
2020-07-22,359.97000099999997,363.0,356.5,361.959991,358.05233799999996,1036500,1.0
2020-07-23,358.850006,367.559998,350.910004,354.820007,350.98941,1724900,0.0
2020-07-24,344.209991,348.0,336.27999900000003,345.72000099999997,341.987671,2002800,0.0
2020-07-27,347.440002,360.079987,346.679993,358.079987,354.214203,1752100,1.0
2020-07-28,354.609985,358.929993,348.600006,348.929993,345.16299399999997,1332400,0.0
2020-07-29,352.100006,361.839996,349.0,360.829987,356.934509,2167300,1.0
2020-07-30,367.77999900000003,381.480011,367.079987,378.540009,374.453339,2567800,1.0
2020-07-31,379.559998,380.160004,369.290009,377.160004,373.08822599999996,2039100,0.0
2020-08-03,380.799988,387.700012,379.179993,381.410004,377.29235800000004,1517800,1.0
2020-08-04,382.179993,385.75,380.22000099999997,384.959991,380.804016,1148200,1.0
2020-08-05,384.579987,387.089996,382.27999900000003,383.47000099999997,379.33013900000003,846000,0.0
2020-08-06,377.0,379.600006,370.790009,377.809998,373.731232,1699600,0.0
2020-08-07,378.380005,381.690002,366.450012,372.440002,368.41922,1385400,0.0
2020-08-10,372.440002,376.820007,369.149994,375.76001,371.703339,929200,1.0
2020-08-11,378.859985,380.869995,367.390015,369.01001,365.026245,1110100,0.0
2020-08-12,372.179993,383.27999900000003,369.929993,381.519989,377.401184,1223000,1.0
2020-08-13,380.01001,382.450012,374.380005,377.019989,372.94973799999997,1076400,0.0
2020-08-14,379.0,384.98999,373.0,373.640015,369.606232,1344600,0.0
2020-08-17,376.549988,384.170013,372.809998,379.079987,374.987488,1418400,1.0
2020-08-18,381.950012,382.700012,372.929993,374.570007,370.526215,1047300,0.0
2020-08-19,374.02999900000003,376.190002,368.26001,372.190002,368.171875,1074600,0.0
2020-08-20,360.100006,363.399994,355.269989,358.5,354.629669,2214000,0.0
2020-08-21,355.920013,356.709991,350.329987,353.440002,349.624329,2555500,0.0
2020-08-24,359.399994,360.670013,347.320007,351.019989,347.230438,1682300,0.0
2020-08-25,353.049988,356.299988,350.5,352.5,348.694458,1310200,1.0
2020-08-26,352.549988,354.0,348.070007,351.799988,348.00201400000003,1194700,0.0
2020-08-27,354.859985,354.859985,338.589996,341.450012,337.763733,1902200,0.0
2020-08-28,342.660004,351.98999,341.450012,350.77999900000003,346.993042,1596200,1.0
2020-08-31,348.549988,349.149994,336.23999,336.339996,332.70892299999997,2533400,0.0
2020-09-01,339.549988,346.5,337.570007,340.559998,336.883331,2087300,1.0
2020-09-02,345.980011,365.140015,344.25,362.700012,358.784363,2763100,1.0
2020-09-03,357.299988,357.299988,339.399994,341.52999900000003,337.842896,2556600,0.0
2020-09-04,339.0,339.899994,319.690002,333.119995,329.523712,2470900,0.0
2020-09-08,310.959991,316.459991,302.190002,302.72000099999997,299.45187400000003,3113800,0.0
2020-09-09,310.959991,311.809998,300.329987,300.910004,297.661438,3086700,0.0
2020-09-10,303.76001,305.709991,295.77999900000003,297.51001,294.298157,2085200,0.0
2020-09-11,300.540009,303.339996,292.27999900000003,293.98999,290.816132,1727200,0.0
2020-09-14,301.769989,308.619995,299.630005,305.420013,302.122772,1954700,1.0
2020-09-15,310.609985,312.820007,303.0,308.929993,305.594788,1714100,1.0
2020-09-16,311.670013,314.380005,305.859985,306.600006,303.290009,1415700,0.0
2020-09-17,296.170013,308.589996,296.170013,305.890015,302.587677,1913600,0.0
2020-09-18,308.26001,310.829987,301.890015,307.209991,303.893402,2660300,1.0
2020-09-21,305.079987,317.820007,300.700012,314.959991,311.559723,1880200,1.0
2020-09-22,318.329987,319.730011,310.190002,318.690002,315.24951200000004,1507200,1.0
2020-09-23,322.380005,327.589996,315.859985,317.019989,313.597473,2228900,0.0
2020-09-24,314.019989,334.179993,314.019989,327.170013,323.637909,2206800,1.0
2020-09-25,324.72000099999997,331.890015,322.0,330.269989,326.704468,1551200,1.0
2020-09-28,331.420013,337.850006,328.700012,336.609985,332.97601299999997,1792800,1.0
2020-09-29,333.929993,342.559998,333.790009,337.709991,335.359283,1799700,1.0
2020-09-30,335.23999,338.230011,330.200012,331.75,329.440765,1989200,0.0
2020-10-01,339.140015,339.25,333.140015,339.130005,336.76944,1693500,1.0
2020-10-02,329.359985,335.859985,328.559998,328.709991,326.42193599999996,1196000,0.0
2020-10-05,333.0,343.049988,332.609985,342.230011,339.847839,1540300,1.0
2020-10-06,340.959991,351.079987,339.410004,340.980011,338.606567,1425100,0.0
2020-10-07,347.399994,351.5,343.51001,345.769989,343.36319,1108400,1.0
2020-10-08,348.369995,355.670013,347.0,355.429993,352.955963,1193000,1.0
2020-10-09,360.899994,364.660004,359.170013,362.709991,360.185272,1195700,1.0
2020-10-12,369.429993,373.390015,367.130005,370.109985,367.533752,1454700,1.0
2020-10-13,372.0,378.5,367.399994,374.190002,371.58538799999997,1229200,1.0
2020-10-14,375.320007,381.959991,370.209991,374.23999,371.63501,1414500,1.0
2020-10-15,362.769989,376.299988,358.920013,375.48999,372.876343,1682900,1.0
2020-10-16,376.5,376.5,364.649994,364.959991,362.419617,1591100,0.0
2020-10-19,367.5,369.660004,362.01001,363.570007,361.039307,1359000,0.0
2020-10-20,366.0,368.51001,362.5,363.570007,361.039307,932600,0.0
2020-10-21,363.079987,371.0,362.019989,366.619995,364.068054,1681100,1.0
2020-10-22,360.359985,363.329987,353.079987,358.01001,355.51800499999996,2233100,0.0
2020-10-23,360.0,362.5,350.320007,353.920013,351.456482,1231700,0.0
2020-10-26,350.359985,353.47000099999997,343.299988,347.630005,345.210236,1236500,0.0
2020-10-27,348.52999900000003,349.670013,342.540009,343.829987,341.43670699999996,1075700,0.0
2020-10-28,336.929993,344.540009,333.309998,338.899994,336.541016,1639200,0.0
2020-10-29,339.019989,358.190002,338.799988,353.26001,350.801056,1607700,1.0
2020-10-30,348.049988,352.72000099999997,338.269989,342.079987,339.698853,1749900,0.0
2020-11-02,348.119995,354.47000099999997,345.179993,350.950012,348.507111,1342800,1.0
2020-11-03,356.690002,373.170013,355.119995,370.52999900000003,367.950867,1716200,1.0
2020-11-04,373.890015,383.200012,367.27999900000003,380.339996,377.692566,1528000,1.0
2020-11-05,390.0,400.339996,388.450012,399.709991,396.927734,1812900,1.0
2020-11-06,399.880005,412.01001,395.850006,409.420013,406.57016,1473800,1.0
2020-11-09,425.0,436.0,415.809998,416.27999900000003,413.38241600000003,1935200,1.0
2020-11-10,409.089996,415.73999,404.459991,407.869995,405.030914,1485600,0.0
2020-11-11,411.980011,428.60998499999994,410.0,424.0,421.048645,1441600,1.0
2020-11-12,424.85000599999995,426.0,416.350006,418.459991,415.547211,950200,0.0
2020-11-13,425.23001100000005,429.75,424.089996,426.30999800000006,423.34259000000003,1136000,1.0
2020-11-16,430.799988,439.64999400000005,427.07000700000003,439.290009,436.232239,1346500,1.0
2020-11-17,435.5,437.82000700000003,428.950012,431.92999299999997,428.92346200000003,991900,0.0
2020-11-18,436.10998499999994,438.839996,430.0,430.329987,427.33459500000004,1304700,0.0
2020-11-19,428.959991,438.869995,425.0,437.67999299999997,434.63342300000005,1124800,1.0
2020-11-20,438.5,444.959991,433.380005,433.64001500000006,430.62155199999995,1445600,0.0
2020-11-23,436.579987,449.869995,435.049988,448.73999000000003,445.616425,1088500,1.0
2020-11-24,450.0,451.119995,440.75,446.44000199999994,443.33245800000003,1200900,0.0
2020-11-25,448.450012,449.52999900000003,440.5,446.77999900000003,443.670105,848900,1.0
2020-11-27,450.19000199999994,460.619995,449.82000700000003,456.540009,453.362152,727900,1.0
2020-11-30,455.200012,456.89001500000006,445.60000599999995,452.660004,449.50915499999996,1434100,0.0
2020-12-01,460.05999800000006,469.48999000000003,457.589996,467.64999400000005,464.39483600000005,1401900,1.0
2020-12-02,466.26000999999997,480.98001100000005,465.549988,479.22000099999997,475.88430800000003,1811300,1.0
2020-12-03,480.14001500000006,491.75,479.22000099999997,484.07000700000003,480.700562,1595500,1.0
2020-12-04,486.94000199999994,501.60000599999995,486.160004,499.98001100000005,496.49978600000003,1755100,1.0
2020-12-07,499.42999299999997,509.450012,495.35000599999995,508.67999299999997,505.13919100000004,1565000,1.0
2020-12-08,505.619995,516.650024,505.35000599999995,511.660004,509.400299,1328700,1.0
2020-12-09,509.040009,514.679993,489.72000099999997,493.829987,491.64904800000005,1999700,0.0
2020-12-10,489.950012,496.200012,484.799988,490.14999400000005,487.985291,1303100,0.0
2020-12-11,488.47000099999997,494.27999900000003,483.73001100000005,491.700012,489.528473,1495000,1.0
2020-12-14,495.69000199999994,500.98001100000005,490.17999299999997,491.869995,489.69772300000005,1054500,1.0
2020-12-15,500.0,503.25,492.670013,495.329987,493.142426,1185700,1.0
2020-12-16,496.01000999999997,496.48001100000005,489.27999900000003,493.30999800000006,491.13134800000006,1514800,0.0
2020-12-17,489.64001500000006,491.880005,482.85998499999994,486.23999000000003,484.09255999999993,1433500,0.0
2020-12-18,484.23999000000003,485.709991,477.700012,480.97000099999997,478.84585599999997,2587700,0.0
2020-12-21,469.119995,484.709991,468.73999000000003,483.23001100000005,481.09585599999997,1703100,1.0
2020-12-22,479.42999299999997,481.73999000000003,473.39999400000005,476.950012,474.843628,966300,0.0
2020-12-23,479.619995,480.790009,470.910004,471.130005,469.04931600000003,720600,0.0
2020-12-24,473.67999299999997,480.339996,472.89999400000005,480.339996,478.218628,333000,1.0
2020-12-28,485.579987,487.42999299999997,475.35998499999994,476.10000599999995,473.997345,692800,0.0
2020-12-29,475.660004,477.01998899999995,469.0,473.22000099999997,471.130096,901700,0.0
2020-12-30,478.369995,488.339996,476.119995,484.450012,482.310486,881900,1.0
2020-12-31,482.299988,483.98001100000005,465.5,472.26998899999995,470.18426500000004,1663000,0.0
