Date,Open,High,Low,Close,Adj Close,Volume,indicator,7dayMA
2020-02-24,299.200012,305.309998,295.119995,300.459991,294.276917,3102200,0.0,321.03903255036647
2020-02-25,305.820007,306.899994,289.390015,292.220001,286.206451,2549800,0.0,316.9220280431713
2020-02-26,296.23999,304.630005,294.619995,296.600006,290.496368,2379600,1.0,314.01888203700395
2020-02-27,285.640015,293.76001,282.01001,285.700012,279.820679,2872200,0.0,309.97332917457476
2020-02-28,275.820007,294.450012,273.660004,293.429993,287.391571,3195600,1.0,307.60999543534984
2020-03-02,296.640015,300.549988,284.019989,300.329987,294.149567,2347300,1.0,306.56999423029987
2020-03-03,300.299988,308.299988,288.589996,291.459991,285.462097,2510300,0.0,304.41142234025705
2020-03-04,298.869995,306.299988,293.799988,306.23999,299.937958,1917000,1.0,304.6726462916489
2020-03-05,297.850006,309.649994,296.0,299.130005,292.974304,2037000,0.0,303.8808403928419
2020-03-06,290.769989,298.670013,285.25,294.410004,288.35144,2048600,0.0,302.52786376529303
2020-03-09,273.0,283.26001,267.230011,267.600006,262.09314,2649500,0.0,297.53816979882265
2020-03-10,275.679993,287.859985,267.440002,287.570007,281.652191,2372500,1.0,296.114146541848
2020-03-11,278.540009,284.48999,272.579987,276.630005,270.93734700000005,3144100,0.0,293.3306977501555
2020-03-12,257.070007,265.589996,237.449997,237.850006,232.955353,3684400,0.0,285.40488464299045
2020-03-13,254.0,262.940002,242.630005,261.77999900000003,256.392914,2692000,1.0,282.0299009797061
2020-03-16,223.820007,245.770004,213.080002,213.539993,209.145599,3096000,0.0,272.24562841117665
2020-03-17,217.070007,237.830002,203.729996,229.300003,224.581314,3669400,1.0,266.1105390667229
2020-03-18,203.440002,215.339996,181.380005,194.139999,190.144852,3607200,0.0,255.82903334290535
2020-03-19,190.520004,201.399994,187.020004,195.009995,190.996948,3343900,1.0,247.14059929391883
2020-03-20,200.009995,224.139999,187.110001,187.889999,184.023453,3904500,0.0,238.67622782335897
2020-03-23,190.679993,199.949997,185.839996,192.850006,188.881409,3027200,1.0,232.12962470573626
2020-03-24,209.490005,232.630005,207.369995,230.639999,227.24884,2921200,1.0,231.91682103348825
2020-03-25,231.820007,250.110001,228.309998,233.550003,230.116058,2837400,1.0,232.1501327429899
2020-03-26,240.179993,260.980011,235.0,260.339996,256.512177,3166300,1.0,236.17725606541993
2020-03-27,253.350006,262.880005,240.399994,241.220001,237.673279,3203300,0.0,236.89764819893136
2020-03-30,246.460007,257.929993,241.240005,255.300003,251.54628,2129800,1.0,239.52655602765546
2020-03-31,252.25,254.990005,238.089996,240.0,236.471252,2783600,0.0,239.59419088084752
2020-04-01,228.949997,237.199997,220.210007,223.330002,220.046326,2465500,0.0,237.27073532644073
2020-04-02,219.580002,226.360001,215.919998,220.570007,217.32692000000003,1891400,0.0,234.88491699409207
2020-04-03,223.059998,224.440002,213.289993,218.149994,214.94249,1490600,0.0,232.49421370922178
2020-04-06,231.619995,252.399994,229.080002,250.75,247.063156,3327200,1.0,235.10218317933297
2020-04-07,264.179993,265.0,251.440002,256.220001,252.452744,2577800,1.0,238.1190142965711
2020-04-08,259.890015,272.269989,257.329987,266.75,262.827911,1892300,1.0,242.20915511134666
2020-04-09,271.700012,277.420013,255.75999500000003,258.27999900000003,254.482483,2617300,0.0,244.50498995258286
2020-04-13,256.209991,259.299988,250.240005,258.77999900000003,254.975098,1410700,1.0,246.54427695935675
2020-04-14,266.200012,274.48999,263.589996,272.51001,268.503265,1626800,1.0,250.25366739373436
2020-04-15,266.0,266.399994,258.549988,262.809998,258.945892,1542800,0.0,252.04742890891518
2020-04-16,270.01001,274.940002,263.290009,270.709991,266.729675,2077800,1.0,254.71350920764158
2020-04-17,278.160004,280.220001,271.470001,279.019989,274.91747999999995,1831600,1.0,258.1858634636928
2020-04-20,273.02999900000003,274.920013,266.339996,266.730011,262.808197,1782300,0.0,259.4064559688795
2020-04-21,262.420013,263.410004,242.570007,243.630005,240.047852,2999000,0.0,257.1526772590396
2020-04-22,255.460007,273.369995,255.460007,271.77999900000003,267.783966,3565800,1.0,259.2422946506054
2020-04-23,268.850006,276.470001,262.790009,263.959991,260.07891800000004,2624900,0.0,259.9162512719475
2020-04-24,268.52999900000003,268.679993,258.109985,266.670013,262.749115,1528900,1.0,260.881074375955
2020-04-27,270.200012,274.429993,262.880005,264.410004,260.522339,2136100,0.0,261.38520717939
2020-04-28,270.230011,271.48999,259.470001,261.850006,257.999969,1731600,0.0,261.4516070109057
2020-04-29,268.0,281.950012,265.170013,279.98999,275.87326,2155800,1.0,264.0999474379192
2020-04-30,275.0,275.690002,254.710007,255.27999900000003,251.526566,3887100,0.0,262.83995480393077
2020-05-01,246.729996,247.0,229.690002,235.020004,231.564453,5715100,0.0,258.8656761176549
2020-05-04,233.979996,234.979996,231.380005,234.520004,231.071808,2631300,0.0,255.38772295798995
2020-05-05,240.610001,252.039993,239.899994,242.809998,239.239914,2268600,1.0,253.59090510684854
2020-05-06,249.350006,254.490005,244.00999500000003,244.559998,240.964188,2350800,1.0,252.30077552015587
2020-05-07,250.0,253.75999500000003,247.100006,247.630005,243.989044,1541700,1.0,251.63352258870503
2020-05-08,252.899994,266.369995,252.059998,265.399994,261.497742,2838100,1.0,253.60016136174713
2020-05-11,262.470001,265.190002,259.100006,262.230011,258.37439,1762600,0.0,254.83299702435468
2020-05-12,265.269989,266.910004,255.710007,255.979996,252.216278,1764500,0.0,254.99685402087545
2020-05-13,255.960007,257.23999,241.77999900000003,248.190002,244.540802,2545900,0.0,254.02444658932183
2020-05-14,243.559998,269.98999,240.339996,269.0,265.0448,3576000,1.0,256.16381136227585
2020-05-15,252.75,258.089996,248.809998,251.839996,248.137131,3681900,0.0,255.5461234533793
2020-05-18,259.48999,262.98999,253.460007,257.470001,253.684372,2660400,1.0,255.8209631028965
2020-05-19,257.850006,268.200012,256.410004,261.660004,257.812775,1901500,1.0,256.65511180248274
2020-05-20,268.0,273.420013,267.119995,271.170013,267.182922,2059700,1.0,258.72866911641376
2020-05-21,270.25,271.290009,260.0,260.700012,256.866882,1772700,0.0,259.01028952835463
2020-05-22,262.359985,263.829987,257.630005,261.140015,257.300415,1755900,1.0,259.31453602430395
2020-05-26,269.5,272.049988,265.839996,266.359985,262.443665,1909900,1.0,260.3210287351177
2020-05-27,268.320007,276.459991,258.209991,276.109985,272.05026200000003,2458700,1.0,262.5765939158152
2020-05-28,273.0,279.809998,265.369995,266.820007,262.896881,2286800,0.0,263.1827957849844
2020-05-29,270.51001,275.799988,266.089996,273.670013,269.64621,2794700,1.0,264.6809696728438
2020-06-01,270.600006,276.269989,269.859985,270.970001,266.98587000000003,1378500,0.0,265.5794027195804
2020-06-02,272.410004,273.48999,267.100006,271.459991,267.468628,1697400,1.0,266.41948675964034
2020-06-03,278.51001,290.0,275.549988,286.890015,282.6718140000001,2427800,1.0,269.34384793683455
2020-06-04,285.5299990000001,293.600006,283.160004,291.839996,287.549042,2059200,1.0,272.5575833744296
2020-06-05,299.890015,310.0,299.380005,304.920013,300.436737,2499600,1.0,277.18078760665395
2020-06-08,306.850006,308.0299990000001,296.209991,297.589996,293.214478,1689400,0.0,280.0963888057034
2020-06-09,295.649994,305.769989,293.109985,302.329987,297.884766,1632100,1.0,283.27261711917436
2020-06-10,301.410004,304.670013,299.450012,301.299988,296.869934,1607300,0.0,285.84795581643516
2020-06-11,292.290009,298.630005,281.880005,282.429993,278.277344,2062500,0.0,285.3596754140873
2020-06-12,292.799988,294.399994,276.660004,284.519989,280.33667,2163800,1.0,285.2397202120748
2020-06-15,275.850006,291.73999,274.51001,291.140015,286.859344,2109500,1.0,286.0826194674927
2020-06-16,303.480011,308.75,299.670013,305.480011,302.182098,2548300,1.0,288.853675400708
2020-06-17,310.589996,314.440002,307.619995,313.7799990000001,310.392456,1844200,1.0,292.4145787720355
2020-06-18,314.01001,317.730011,312.5299990000001,314.799988,311.401459,1274000,1.0,295.61249437603044
2020-06-19,320.299988,325.119995,313.540009,315.25,311.846588,2610200,1.0,298.4178523223118
2020-06-22,312.0,314.839996,307.059998,312.299988,308.928436,1541000,0.0,300.40101456198147
2020-06-23,315.019989,319.059998,312.5,315.980011,312.568756,1764700,1.0,302.6265854816984
2020-06-24,311.040009,316.630005,303.970001,305.7799990000001,302.478821,1790900,0.0,303.0770731271701
2020-06-25,308.170013,313.380005,300.609985,312.600006,309.2252200000001,1593500,1.0,304.43749210900296
2020-06-26,312.399994,312.690002,300.359985,302.519989,299.254028,4233700,0.0,304.1635630934311
2020-06-29,303.75,309.0,300.609985,308.459991,305.129913,1476200,1.0,304.77733850865525
2020-06-30,311.190002,325.799988,308.929993,323.459991,319.967987,2789600,1.0,307.44628886456167
2020-07-01,322.149994,322.769989,316.119995,317.480011,314.052551,1527100,0.0,308.8796777410529
2020-07-02,322.859985,327.450012,318.640015,323.700012,320.205383,1711200,1.0,310.9968683494739
2020-07-06,330.01001,336.98999,328.980011,334.959991,331.343781,1414800,1.0,314.42017158526335
2020-07-07,332.130005,337.269989,327.5,327.890015,324.350189,1276500,0.0,316.34443493022576
2020-07-08,332.790009,335.399994,329.390015,333.799988,330.19635,989600,1.0,318.83808536876495
2020-07-09,337.359985,338.929993,331.049988,335.76001,332.135193,1659900,1.0,321.2555031732271
2020-07-10,335.089996,340.290009,330.649994,339.980011,336.309631,1432400,1.0,323.93043286276605
2020-07-13,343.0,350.23999,336.850006,337.140015,333.500275,2160400,0.0,325.81751602522803
2020-07-14,336.070007,347.51001,331.399994,346.059998,342.324005,2018800,1.0,328.7092991644812
2020-07-15,347.070007,348.799988,335.609985,343.220001,339.514648,1637000,0.0,330.7822565695553
2020-07-16,340.269989,346.709991,338.890015,344.880005,341.156738,1182800,1.0,332.79622063104733
2020-07-17,347.859985,348.329987,341.149994,346.269989,342.531708,1129000,1.0,334.7210446837548
2020-07-20,346.269989,355.940002,342.01001,353.75,349.930939,1248300,1.0,337.4394668717899
2020-07-21,357.369995,362.200012,352.339996,357.019989,353.1656490000001,1743600,1.0,340.236684318677
2020-07-22,359.970001,363.0,356.5,361.959991,358.052338,1036500,1.0,343.3400138445803
2020-07-23,358.850006,367.559998,350.910004,354.820007,350.98941,1724900,0.0,344.98001286678306
2020-07-24,344.209991,348.0,336.2799990000001,345.720001,341.987671,2002800,0.0,345.08572545724263
2020-07-27,347.440002,360.079987,346.679993,358.079987,354.214203,1752100,1.0,346.9420485347794
2020-07-28,354.609985,358.929993,348.600006,348.929993,345.162994,1332400,0.0,347.22604060123956
2020-07-29,352.100006,361.839996,349.0,360.829987,356.934509,2167300,1.0,349.1694615153482
2020-07-30,367.779999,381.480011,367.079987,378.540009,374.453339,2567800,1.0,353.36525401315555
2020-07-31,379.559998,380.160004,369.290009,377.160004,373.088226,2039100,0.0,356.76450401127613
2020-08-03,380.799988,387.700012,379.179993,381.410004,377.292358,1517800,1.0,360.28528972395094
2020-08-04,382.179993,385.75,380.220001,384.959991,380.804016,1148200,1.0,363.81024704910084
2020-08-05,384.579987,387.089996,382.279999,383.470001,379.330139,846000,0.0,366.61878332780077
2020-08-06,377.0,379.600006,370.790009,377.809998,373.731232,1699600,0.0,368.2175282809721
2020-08-07,378.380005,381.690002,366.450012,372.440002,368.41922,1385400,0.0,368.82073881226177
2020-08-10,372.440002,376.820007,369.149994,375.76001,371.703339,929200,1.0,369.8120632676529
2020-08-11,378.859985,380.869995,367.390015,369.01001,365.026245,1110100,0.0,369.6974842294168
2020-08-12,372.179993,383.279999,369.929993,381.519989,377.401184,1223000,1.0,371.3864134823572
2020-08-13,380.01001,382.450012,374.380005,377.019989,372.949738,1076400,0.0,372.1912099848776
2020-08-14,379.0,384.98999,373.0,373.640015,369.606232,1344600,0.0,372.39818212989513
2020-08-17,376.549988,384.170013,372.809998,379.079987,374.987488,1418400,1.0,373.3527256827673
2020-08-18,381.950012,382.700012,372.929993,374.570007,370.526215,1047300,0.0,373.5266230138005
2020-08-19,374.029999,376.190002,368.26001,372.190002,368.171875,1074600,0.0,373.3356771546861
2020-08-20,360.100006,363.399994,355.269989,358.5,354.629669,2214000,0.0,371.21629470401666
2020-08-21,355.920013,356.709991,350.329987,353.440002,349.624329,2555500,0.0,368.6768243177285
2020-08-24,359.399994,360.670013,347.320007,351.019989,347.230438,1682300,0.0,366.1544192723387
2020-08-25,353.049988,356.299988,350.5,352.5,348.694458,1310200,1.0,364.2037879477189
2020-08-26,352.549988,354.0,348.070007,351.799988,348.0020140000001,1194700,0.0,362.4318165266163
2020-08-27,354.859985,354.859985,338.589996,341.450012,337.763733,1902200,0.0,359.43441587995676
2020-08-28,342.660004,351.98999,341.450012,350.7799990000001,346.993042,1596200,1.0,358.19807061139153
2020-08-31,348.549988,349.149994,336.23999,336.339996,332.708923,2533400,0.0,355.0754885240499
2020-09-01,339.549988,346.5,337.570007,340.559998,336.883331,2087300,1.0,353.0018470206142
2020-09-02,345.980011,365.140015,344.25,362.700012,358.784363,2763100,1.0,354.3872991605264
2020-09-03,357.299988,357.299988,339.399994,341.5299990000001,337.842896,2556600,0.0,352.550541994737
2020-09-04,339.0,339.899994,319.690002,333.119995,329.523712,2470900,0.0,349.7747495669174
2020-09-08,310.959991,316.459991,302.190002,302.720001,299.4518740000001,3113800,0.0,343.05264262878643
2020-09-09,310.959991,311.809998,300.329987,300.910004,297.661438,3086700,0.0,337.0322656818169
2020-09-10,303.76001,305.709991,295.7799990000001,297.51001,294.298157,2085200,0.0,331.38622915584307
2020-09-11,300.540009,303.339996,292.2799990000001,293.98999,290.816132,1727200,0.0,326.0439092764369
2020-09-14,301.769989,308.619995,299.630005,305.420013,302.122772,1954700,1.0,323.0976383798031
2020-09-15,310.609985,312.820007,303.0,308.929993,305.594788,1714100,1.0,321.0736890398312
2020-09-16,311.670013,314.380005,305.859985,306.600006,303.290009,1415700,0.0,319.00602003414105
2020-09-17,296.170013,308.589996,296.170013,305.890015,302.587677,1913600,0.0,317.1323050292637
2020-09-18,308.26001,310.829987,301.890015,307.209991,303.893402,2660300,1.0,315.7148315965118
2020-09-21,305.079987,317.820007,300.700012,314.959991,311.559723,1880200,1.0,315.6069972255815
2020-09-22,318.329987,319.730011,310.190002,318.690002,315.2495120000001,1507200,1.0,316.0474264790699
2020-09-23,322.380005,327.589996,315.859985,317.019989,313.597473,2228900,0.0,316.1863639820599
2020-09-24,314.019989,334.179993,314.019989,327.170013,323.637909,2206800,1.0,317.75545669890846
2020-09-25,324.720001,331.890015,322.0,330.269989,326.704468,1551200,1.0,319.54324702763586
2020-09-28,331.420013,337.850006,328.700012,336.609985,332.976013,1792800,1.0,321.9813524522593
2020-09-29,333.929993,342.559998,333.790009,337.709991,335.359283,1799700,1.0,324.22830081622226
2020-09-30,335.23999,338.230011,330.200012,331.75,329.440765,1989200,0.0,325.3028292710477
2020-10-01,339.140015,339.25,333.140015,339.130005,336.76944,1693500,1.0,327.27814008946945
2020-10-02,329.359985,335.859985,328.559998,328.709991,326.421936,1196000,0.0,327.4826902195453
2020-10-05,333.0,343.049988,332.609985,342.230011,339.847839,1540300,1.0,329.58945033103885
2020-10-06,340.959991,351.079987,339.410004,340.980011,338.606567,1425100,0.0,331.2166732837476
2020-10-07,347.399994,351.5,343.51001,345.769989,343.36319,1108400,1.0,333.2957183860694
2020-10-08,348.369995,355.670013,347.0,355.429993,352.955963,1193000,1.0,336.4577576166309
2020-10-09,360.899994,364.660004,359.170013,362.709991,360.185272,1195700,1.0,340.2080766713979
2020-10-12,369.429993,373.390015,367.130005,370.109985,367.533752,1454700,1.0,344.4797778611982
2020-10-13,372.0,378.5,367.399994,374.190002,371.585388,1229200,1.0,348.7240955953127
2020-10-14,375.320007,381.959991,370.209991,374.23999,371.63501,1414500,1.0,352.3692233674109
2020-10-15,362.769989,376.299988,358.920013,375.48999,372.876343,1682900,1.0,355.6721900292093
2020-10-16,376.5,376.5,364.649994,364.959991,362.419617,1591100,0.0,356.99901873932225
2020-10-19,367.5,369.660004,362.01001,363.570007,361.039307,1359000,0.0,357.93773134799045
2020-10-20,366.0,368.51001,362.5,363.570007,361.039307,932600,0.0,358.7423421554204
2020-10-21,363.079987,371.0,362.019989,366.619995,364.068054,1681100,1.0,359.86772113321746
2020-10-22,360.359985,363.329987,353.079987,358.01001,355.518005,2233100,0.0,359.6023338284721
2020-10-23,360.0,362.5,350.320007,353.920013,351.456482,1231700,0.0,358.79057371011896
2020-10-26,350.359985,353.470001,343.299988,347.630005,345.210236,1236500,0.0,357.19620675153055
2020-10-27,348.5299990000001,349.670013,342.540009,343.829987,341.436707,1075700,0.0,355.2867467870262
2020-10-28,336.929993,344.540009,333.309998,338.899994,336.541016,1639200,0.0,352.94578210316524
2020-10-29,339.019989,358.190002,338.799988,353.26001,350.801056,1607700,1.0,352.9906718027131
2020-10-30,348.049988,352.720001,338.269989,342.079987,339.698853,1749900,0.0,351.4320025451826
2020-11-02,348.119995,354.470001,345.179993,350.950012,348.507111,1342800,1.0,351.3631467530137
2020-11-03,356.690002,373.170013,355.119995,370.529999,367.950867,1716200,1.0,354.10126850258314
2020-11-04,373.890015,383.200012,367.279999,380.339996,377.692566,1528000,1.0,357.8496581450713
2020-11-05,390.0,400.339996,388.450012,399.709991,396.927734,1812900,1.0,363.82970569577543
2020-11-06,399.880005,412.01001,395.850006,409.420013,406.57016,1473800,1.0,370.3426067392361
2020-11-09,425.0,436.0,415.809998,416.279999,413.382416,1935200,1.0,376.90509134791665
2020-11-10,409.089996,415.73999,404.459991,407.869995,405.030914,1485600,0.0,381.3286490125
2020-11-11,411.980011,428.609985,410.0,424.0,421.048645,1441600,1.0,387.42455629642853
2020-11-12,424.850006,426.0,416.350006,418.459991,415.547211,950200,0.0,391.8581898255102
2020-11-13,425.2300110000001,429.75,424.089996,426.30999800000006,423.34259,1136000,1.0,396.7798767075802
2020-11-16,430.799988,439.64999400000005,427.070007,439.290009,436.232239,1346500,1.0,402.8527527493544
2020-11-17,435.5,437.820007,428.950012,431.929993,428.923462,991900,0.0,407.0066442137324
2020-11-18,436.109985,438.839996,430.0,430.329987,427.334595,1304700,0.0,410.33855032605635
2020-11-19,428.959991,438.869995,425.0,437.679993,434.63342300000005,1124800,1.0,414.24447070804837
2020-11-20,438.5,444.959991,433.380005,433.64001500000006,430.621552,1445600,0.0,417.0152627497558
2020-11-23,436.579987,449.869995,435.049988,448.73999,445.616425,1088500,1.0,421.54736664264783
2020-11-24,450.0,451.119995,440.75,446.440002,443.332458,1200900,0.0,425.10345740798385
2020-11-25,448.450012,449.529999,440.5,446.779999,443.670105,848900,1.0,428.2001062068433
2020-11-27,450.190002,460.619995,449.820007,456.540009,453.362152,727900,1.0,432.2486637487228
2020-11-30,455.200012,456.89001500000006,445.600006,452.660004,449.509155,1434100,0.0,435.1645694989052
2020-12-01,460.05999800000006,469.48999,457.589996,467.64999400000005,464.39483600000005,1401900,1.0,439.80534442763303
2020-12-02,466.26001,480.9800110000001,465.549988,479.220001,475.884308,1811300,1.0,445.4360096522569
2020-12-03,480.14001500000006,491.75,479.220001,484.070007,480.700562,1595500,1.0,450.95515213050595
2020-12-04,486.940002,501.600006,486.160004,499.9800110000001,496.499786,1755100,1.0,457.9587033975766
2020-12-07,499.429993,509.450012,495.350006,508.679993,505.139191,1565000,1.0,465.20460191220855
2020-12-08,505.619995,516.650024,505.350006,511.660004,509.400299,1328700,1.0,471.8410879247502
2020-12-09,509.040009,514.679993,489.720001,493.829987,491.64904800000005,1999700,0.0,474.9823592212145
2020-12-10,489.950012,496.200012,484.799988,490.14999400000005,487.985291,1303100,0.0,477.1491641896124
2020-12-11,488.470001,494.279999,483.7300110000001,491.700012,489.528473,1495000,1.0,479.22785673395356
2020-12-14,495.690002,500.9800110000001,490.179993,491.869995,489.69772300000005,1054500,1.0,481.0338764862459
2020-12-15,500.0,503.25,492.670013,495.329987,493.142426,1185700,1.0,483.0761779882108
2020-12-16,496.01001,496.4800110000001,489.279999,493.30999800000006,491.13134800000006,1514800,0.0,484.53815227560926
2020-12-17,489.64001500000006,491.880005,482.859985,486.23999,484.09255999999993,1433500,0.0,484.78127195052224
2020-12-18,484.23999,485.709991,477.700012,480.970001,478.845856,2587700,0.0,484.2368046718762
2020-12-21,469.119995,484.709991,468.73999,483.2300110000001,481.095856,1703100,1.0,484.09297700446535
2020-12-22,479.429993,481.73999,473.39999400000005,476.950012,474.843628,966300,0.0,483.0725534323988
2020-12-23,479.619995,480.790009,470.910004,471.130005,469.049316,720600,0.0,481.3664750849133
2020-12-24,473.679993,480.339996,472.89999400000005,480.339996,478.218628,333000,1.0,481.21983521564
2020-12-28,485.579987,487.429993,475.359985,476.100006,473.997345,692800,0.0,480.48843104197715
2020-12-29,475.660004,477.019989,469.0,473.220001,471.130096,901700,0.0,479.45008389312335
2020-12-30,478.369995,488.339996,476.119995,484.450012,482.310486,881900,1.0,480.16435933696295
2020-12-31,482.299988,483.9800110000001,465.5,472.269989,470.184265,1663000,0.0,479.03659214596826
