Date,Open,High,Low,Close,Adj Close,Volume,indicator,7dayMA
2020-02-24,270.190002,281.869995,268.0,273.27999900000003,272.673157,21422900,0.0,279.8349650058409
2020-02-25,276.299988,278.790009,257.959991,262.049988,261.468079,26387400,0.0,277.2942540050065
2020-02-26,262.059998,275.450012,262.0,267.649994,267.05566400000004,18693300,1.0,275.91650257571985
2020-02-27,254.899994,267.0,248.889999,252.600006,252.189835,22660400,0.0,272.58557449347416
2020-02-28,242.460007,272.459991,241.789993,270.070007,269.6315,28331300,1.0,272.22620770869213
2020-03-02,276.899994,277.589996,261.0,276.429993,275.98114,22268600,1.0,272.82674846459327
2020-03-03,278.670013,281.070007,262.459991,265.890015,265.458282,16319800,0.0,271.8357865410799
2020-03-04,270.200012,284.890015,267.200012,284.51001,284.048035,14935200,1.0,273.64638989235425
2020-03-05,276.5,283.200012,271.5,273.290009,272.846283,13508200,0.0,273.59547833630364
2020-03-06,266.079987,268.390015,258.0,266.040009,265.608032,12885300,0.0,272.5161255739746
2020-03-09,239.899994,259.399994,238.179993,245.440002,245.041489,15354000,0.0,268.64810792054965
2020-03-10,256.540009,261.079987,245.990005,261.079987,260.65609700000005,14516200,1.0,267.56694778904256
2020-03-11,255.460007,256.600006,242.570007,246.470001,246.069809,12499100,0.0,264.5530982477507
2020-03-12,225.460007,236.119995,215.800003,216.309998,215.958771,20413500,0.0,257.6612267837863
2020-03-13,230.5,241.020004,219.610001,240.839996,240.448944,15870900,1.0,255.25819381467392
2020-03-16,212.410004,226.100006,194.0,196.399994,196.0811,18174300,0.0,246.8498795554348
2020-03-17,200.910004,220.860001,191.0,217.270004,216.917221,20840800,1.0,242.62418304751554
2020-03-18,200.100006,209.940002,180.679993,202.820007,202.490707,21856700,0.0,236.93787218358474
2020-03-19,201.960007,216.729996,193.389999,212.970001,212.624191,19137800,1.0,233.51389058592977
2020-03-20,219.0,230.320007,205.130005,205.75,205.415924,20115900,0.0,229.54762050222553
2020-03-23,205.710007,216.479996,198.520004,212.690002,212.344635,16096900,1.0,227.1393892876219
2020-03-24,229.0,252.660004,228.050003,249.179993,248.775375,27541100,1.0,230.28804696081875
2020-03-25,253.800003,261.820007,243.660004,245.619995,245.221176,19835800,0.0,232.47832525213036
2020-03-26,253.940002,262.220001,250.0,257.23999,256.822266,17402700,1.0,236.01570593039744
2020-03-27,250.0,263.119995,248.679993,252.729996,252.319626,15970700,0.0,238.4034616546264
2020-03-30,255.360001,265.959991,253.589996,265.589996,265.158783,15056300,1.0,242.28725227539402
2020-03-31,267.200012,275.399994,257.75,263.600006,263.17199700000003,23749000,0.0,245.33193137890916
2020-04-01,255.649994,261.52999900000003,241.27999900000003,243.070007,242.675323,16422800,0.0,245.0087993247793
2020-04-02,244.240005,256.0,242.309998,255.470001,255.055191,16894100,1.0,246.50325670695366
2020-04-03,253.960007,255.630005,238.389999,243.910004,243.513962,16580300,0.0,246.13279203453175
2020-04-06,255.240005,269.880005,252.929993,268.399994,267.964203,18197100,1.0,249.31382088674147
2020-04-07,277.299988,278.25,257.299988,259.02999900000003,258.609436,19613000,0.0,250.7018463314927
2020-04-08,263.410004,267.950012,260.600006,266.950012,266.516541,13561100,1.0,253.02301285556518
2020-04-09,272.0,272.920013,260.420013,262.950012,262.523071,13139100,0.0,254.44115559048444
2020-04-13,260.549988,270.200012,257.0,269.850006,269.411865,9960200,1.0,256.64241993470097
2020-04-14,275.0,285.320007,273.890015,283.950012,283.488953,13273700,1.0,260.543504515458
2020-04-15,277.200012,284.170013,275.380005,280.839996,280.384003,9153700,0.0,263.443003298964
2020-04-16,287.079987,299.0,286.549988,294.700012,294.221497,18640500,1.0,267.9082902562549
2020-04-17,298.0,298.859985,286.940002,292.320007,291.845367,13478000,0.0,271.39567836250416
2020-04-20,287.23999,293.5,285.269989,287.049988,286.583893,11234700,0.0,273.6320083107178
2020-04-21,282.309998,284.769989,267.109985,269.51001,269.072388,18379000,0.0,273.0431514091867
2020-04-22,277.230011,287.869995,275.399994,286.149994,285.685364,12083900,1.0,274.91555749358855
2020-04-23,287.839996,293.140015,283.0,284.01001,283.548859,10604000,0.0,276.2147649945045
2020-04-24,283.600006,289.670013,280.600006,289.589996,289.119781,8808200,1.0,278.1255122810038
2020-04-27,294.98999,303.5,294.0,297.079987,296.597595,11984700,1.0,280.83329438371754
2020-04-28,303.0,304.200012,291.140015,291.359985,290.886902,11072600,0.0,282.33710732890074
2020-04-29,296.769989,300.579987,293.75,298.459991,297.975372,9479000,1.0,284.64037642477206
2020-04-30,296.290009,298.459991,291.720001,292.2799990000001,291.805389,9397900,0.0,285.7317510783761
2020-05-01,284.350006,288.899994,280.839996,282.7799990000001,282.3208620000001,8552400,0.0,285.31007221003665
2020-05-04,280.880005,291.839996,280.880005,291.290009,290.817047,7938900,1.0,286.16434889431713
2020-05-05,295.470001,300.269989,291.290009,293.73999,293.263031,9222400,1.0,287.2465833379861
2020-05-06,296.929993,302.0,295.410004,297.790009,297.306488,8086600,1.0,288.75278700398815
2020-05-07,303.380005,307.410004,301.320007,304.869995,304.374969,9343300,1.0,291.0552452891327
2020-05-08,307.75,312.75,306.390015,312.5,311.992615,8480400,1.0,294.11878167639946
2020-05-11,312.299988,324.5,311.149994,322.619995,322.096161,11726500,1.0,298.190383579771
2020-05-12,324.940002,326.899994,311.709991,312.100006,311.5932620000001,12326500,0.0,300.17747249694656
2020-05-13,316.700012,323.140015,303.790009,311.200012,310.694672,15646300,0.0,301.7521209973828
2020-05-14,313.670013,321.440002,307.5,321.220001,320.698425,15057800,1.0,304.5332467120424
2020-05-15,315.589996,340.019989,314.959991,339.630005,339.078552,24691500,1.0,309.5470693246078
2020-05-18,350.420013,356.660004,347.220001,350.01001,349.441711,19361500,1.0,315.32748942109237
2020-05-19,351.609985,363.5,350.51001,352.220001,351.648132,17933000,1.0,320.59784821807915
2020-05-20,359.640015,361.720001,355.549988,358.799988,358.217377,14688400,1.0,326.0552967583535
2020-05-21,362.059998,362.100006,349.5,351.01001,350.440094,19026700,0.0,329.62025579287445
2020-05-22,353.01001,363.720001,348.5299990000001,361.049988,360.463715,25969100,1.0,334.11021753674953
2020-05-26,366.269989,367.269989,346.880005,348.709991,348.143768,19269500,0.0,336.195899460071
2020-05-27,345.0,345.309998,319.869995,341.01001,340.456299,29397300,0.0,336.8836295372038
2020-05-28,336.48999,350.420013,335.170013,339.480011,338.928802,18372400,0.0,337.25454117474607
2020-05-29,342.179993,355.019989,339.399994,355.019989,354.443542,18631400,1.0,339.79246229263947
2020-06-01,353.329987,353.630005,347.579987,352.25,351.67804,9746900,0.0,341.57211053654817
2020-06-02,351.850006,353.48999,346.320007,353.01001,352.436829,9783000,1.0,343.2060961741841
2020-06-03,352.890015,354.649994,348.0,350.7799990000001,350.210419,9136000,0.0,344.2880822921578
2020-06-04,349.119995,357.730011,347.100006,350.660004,350.2503660000001,10607000,0.0,345.1983568218495
2020-06-05,351.7799990000001,359.880005,348.320007,356.799988,356.383209,12043700,1.0,346.85573270444235
2020-06-08,355.089996,355.589996,347.429993,352.200012,351.788605,9693400,0.0,347.6192011752363
2020-06-09,352.0,364.390015,350.049988,361.839996,361.417328,11712200,1.0,349.6507432930597
2020-06-10,366.709991,380.0,366.140015,374.670013,374.232361,15804500,1.0,353.2249246797654
2020-06-11,366.0,370.450012,351.440002,351.850006,351.439026,14591300,0.0,353.0285077255132
2020-06-12,366.5,367.48999,348.130005,357.299988,356.882599,14272700,1.0,353.63871919329694
2020-06-15,352.609985,367.290009,349.75,366.950012,366.521393,10000100,1.0,355.5403324513974
2020-06-16,369.0,370.670013,353.549988,362.73999,362.316315,13392900,0.0,356.56885495834064
2020-06-17,364.549988,371.959991,362.809998,369.440002,369.008453,10207600,1.0,358.40759025000625
2020-06-18,369.079987,371.299988,364.579987,368.720001,368.289307,6360200,0.0,359.8807917857197
2020-06-19,369.700012,377.799988,369.089996,370.450012,370.017273,13104000,1.0,361.39068038775974
2020-06-22,372.0,381.25,370.929993,381.070007,380.6248470000001,9961700,1.0,364.20201276093684
2020-06-23,382.040009,385.700012,376.299988,378.0,377.558441,9377700,0.0,366.1731537950887
2020-06-24,379.049988,382.26001,365.779999,369.420013,368.988464,11234300,0.0,366.63699082436176
2020-06-25,374.230011,380.200012,367.290009,379.600006,379.156616,9401800,1.0,368.4888501351672
2020-06-26,380.0,380.0,365.0,366.200012,365.772278,14802100,0.0,368.16187325871476
2020-06-29,366.790009,368.179993,356.0,368.0,367.570129,8556200,1.0,368.13874850746976
2020-06-30,372.559998,381.049988,370.660004,379.910004,379.466248,9197300,1.0,369.8203564349741
2020-07-01,380.829987,383.029999,376.519989,381.200012,380.75473,8166200,1.0,371.44602151569205
2020-07-02,385.559998,389.5,383.130005,384.48999,384.040863,9101400,1.0,373.3094455848789
2020-07-06,389.670013,396.350006,388.5,393.570007,393.11026,7897300,1.0,376.20381150132476
2020-07-07,397.850006,402.799988,394.029999,394.869995,394.408722,8945000,1.0,378.8704091439927
2020-07-08,399.75,409.0,398.619995,408.640015,408.162689,9137000,1.0,383.12320998056515
2020-07-09,415.209991,422.799988,409.339996,420.359985,419.868958,12363700,1.0,388.4427492690558
2020-07-10,423.549988,426.209991,415.149994,419.170013,418.680389,12441900,0.0,392.8323583734764
2020-07-13,423.799988,431.690002,401.0,402.089996,401.6203,11426900,0.0,394.15487803440834
2020-07-14,403.0,416.109985,391.420013,415.079987,414.595123,13566900,1.0,397.14417931520717
2020-07-15,416.570007,417.320007,402.230011,409.089996,408.612152,10099600,0.0,398.8507245558919
2020-07-16,400.600006,408.269989,395.820007,405.390015,404.916443,8624100,0.0,399.78490890505014
2020-07-17,409.019989,409.940002,403.51001,408.059998,407.583313,6657100,1.0,400.967064490043
2020-07-20,410.970001,421.25,406.269989,420.429993,419.938904,7121300,1.0,403.74748284860834
2020-07-21,420.519989,422.39999400000005,411.470001,413.140015,412.65741,6925900,0.0,405.08927315595
2020-07-22,414.700012,424.100006,411.660004,417.549988,417.062256,9182300,1.0,406.86937527652856
2020-07-23,418.0,421.880005,401.25,405.190002,404.716705,10291500,0.0,406.62946480845306
2020-07-24,395.0,414.589996,391.079987,407.779999,407.30368,11832300,1.0,406.7938268358169
2020-07-27,409.290009,417.670013,408.709991,416.859985,416.373047,7303300,1.0,408.2318494307002
2020-07-28,414.970001,415.279999,408.369995,408.619995,408.1427,6790900,0.0,408.28729879774306
2020-07-29,415.630005,420.64999400000005,413.880005,418.619995,418.131012,7112700,1.0,409.76339825520836
2020-07-30,415.0,424.920013,411.809998,424.55999800000006,424.064087,7722000,1.0,411.87719821875004
2020-07-31,422.529999,430.660004,417.320007,424.589996,424.094025,9652000,1.0,413.69331218750006
2020-08-03,429.299988,443.950012,428.609985,440.410004,439.895569,10318000,1.0,417.50998244642864
2020-08-04,442.0,449.109985,436.23999,449.109985,448.585358,7758400,1.0,422.02426852551025
2020-08-05,449.76001,454.869995,446.64999400000005,451.470001,450.94265700000005,6248100,1.0,426.23080173615165
2020-08-06,453.98999,454.320007,447.14999400000005,453.420013,452.89038099999993,6107900,1.0,430.11497477384427
2020-08-07,452.5,460.190002,441.5,447.9800110000001,447.456726,8562900,0.0,432.66712280615224
2020-08-10,453.369995,456.329987,434.26001,446.600006,446.078308,10694900,0.0,434.65753469098763
2020-08-11,442.950012,445.470001,431.829987,434.0,433.493073,8862800,0.0,434.5636011637037
2020-08-12,439.630005,458.679993,438.329987,457.609985,457.07547,11610300,1.0,437.8559417117461
2020-08-13,461.839996,468.869995,454.2300110000001,457.720001,457.185364,9361500,1.0,440.69366446721097
2020-08-14,461.200012,468.190002,457.619995,462.55999800000006,462.019653,9160900,1.0,443.81742640046656
2020-08-17,474.049988,496.39001500000006,472.690002,493.4800110000001,492.903534,15532500,1.0,450.91208134325706
2020-08-18,498.0,499.839996,483.450012,490.429993,489.857117,12586200,0.0,456.55749729422035
2020-08-19,491.859985,492.600006,483.920013,485.540009,484.972839,15565600,0.0,460.69785610933167
2020-08-20,479.0,495.0,475.14999400000005,485.64001500000006,485.07272300000005,23034700,1.0,464.2610216651414
2020-08-21,488.070007,512.349976,487.80999800000006,507.339996,506.747375,24996700,1.0,470.4151608558355
2020-08-24,515.349976,516.5,500.299988,508.80999800000006,508.215637,12264100,1.0,475.90013759071616
2020-08-25,505.2300110000001,510.450012,502.950012,510.0,509.404266,7226900,1.0,480.7715465063281
2020-08-26,511.970001,514.73999,507.109985,510.920013,510.323181,8031100,1.0,485.07847029113833
2020-08-27,511.26001,514.0,502.660004,505.130005,504.539978,7940100,0.0,487.94297524954715
2020-08-28,507.0,525.919983,505.700012,525.909973,525.2955929999998,13429000,1.0,493.36683207104045
2020-08-31,527.3099980000002,543.0,521.51001,534.97998,534.355103,12521000,1.0,499.3115674894633
2020-09-01,539.200012,559.75,537.460022,552.840027,552.3594360000002,12782900,1.0,506.9584902766828
2020-09-02,588.150024,589.070007,556.0,573.8599849999998,573.3612059999998,21850300,1.0,516.5158466657282
2020-09-03,553.150024,555.380005,515.150024,520.619995,520.167419,23628200,0.0,517.1021535706242
2020-09-04,511.350006,527.0,468.190002,504.89999400000005,504.461121,36592100,0.0,515.3589879176778
2020-09-08,469.380005,502.0,468.170013,476.519989,476.105774,19893200,0.0,509.81055950086665
2020-09-09,496.0,512.369995,489.269989,508.600006,508.1578980000001,18405000,1.0,509.63762328645714
2020-09-10,519.570007,522.6099849999998,486.679993,492.470001,492.041931,17467100,0.0,507.18510581696324
2020-09-11,499.420013,506.100006,475.829987,486.579987,486.157013,15923200,0.0,504.24151741453994
2020-09-14,523.23999,532.599976,505.25,514.8900150000002,514.442444,30043600,1.0,505.76273135532
2020-09-15,531.200012,531.950012,513.1099849999998,519.6400150000002,519.1882929999998,18188900,1.0,507.7452004474171
2020-09-16,518.289978,523.710022,500.549988,500.579987,500.14483600000005,13909600,0.0,506.7215985263575
2020-09-17,485.290009,503.589996,481.39001500000006,498.540009,498.106628,19812800,0.0,505.5528000225922
2020-09-18,503.75,505.299988,479.549988,487.570007,487.146179,17461500,0.0,502.9838295907933
2020-09-21,477.0,500.89999400000005,476.179993,500.690002,500.254761,18026100,1.0,502.65613993496567
2020-09-22,503.0,505.920013,486.220001,505.51001,505.070587,16161300,1.0,503.06383565854196
2020-09-23,503.019989,509.079987,483.170013,484.950012,484.528442,16175300,0.0,500.4761465644646
2020-09-24,482.89001500000006,502.779999,480.55999800000006,493.920013,493.490662,18281000,1.0,499.53955605525533
2020-09-25,497.89999400000005,515.340027,489.829987,514.950012,514.502441,14700400,1.0,501.74104976164745
2020-09-28,521.6099849999998,522.070007,510.0,521.400024,520.946716,14345200,1.0,504.5494746528407
2020-09-29,517.5,537.710022,517.330017,529.030029,528.57019,15536500,1.0,508.0466967024349
2020-09-30,526.299988,544.900024,526.01001,541.219971,540.749512,17229600,1.0,512.7857358878013
2020-10-01,550.320007,550.51001,538.429993,544.580017,544.106567,13125100,1.0,517.3277760466868
2020-10-02,529.0,540.780029,522.039978,522.48999,522.035767,13812400,0.0,518.0652351828745
2020-10-05,529.4400019999998,545.77002,528.909973,545.700012,545.225647,11995500,1.0,522.0130604424639
2020-10-06,553.200012,565.679993,546.599976,549.460022,548.9824219999998,19610500,1.0,525.9340549506834
2020-10-07,559.98999,564.77002,554.539978,558.5599980000002,558.074463,10452100,1.0,530.5949039577287
2020-10-08,563.0,563.380005,550.320007,553.549988,553.068848,9472500,0.0,533.8742016780532
2020-10-09,550.679993,552.969971,546.429993,550.51001,550.0314940000002,8672300,0.0,536.2507457240456
2020-10-12,559.580017,573.880005,556.5,569.039978,568.545349,10868600,1.0,540.9349217634677
2020-10-13,571.8599849999998,573.9400019999998,560.75,569.929993,569.43457,8615100,1.0,545.0770747972581
2020-10-14,571.619995,573.710022,558.400024,563.8099980000002,563.319885,6902500,0.0,547.753206683364
2020-10-15,552.429993,560.22998,550.710022,558.799988,558.31427,6680600,0.0,549.3313183000263
2020-10-16,561.469971,564.8599849999998,551.700012,552.460022,551.979797,6059800,0.0,549.7782759714511
2020-10-19,556.119995,559.340027,536.27002,539.909973,539.4406740000002,7451700,0.0,548.3685184041009
2020-10-20,543.340027,551.98999,540.280029,545.820007,545.34552,5730300,1.0,548.0044453463722
2020-10-21,545.0,551.659973,539.099976,540.98999,540.519775,5489900,0.0,547.0023802968905
2020-10-22,540.900024,544.469971,529.27002,534.4400019999998,533.975403,7262000,0.0,545.2077548259061
2020-10-23,538.0,543.72998,531.650024,543.6099849999998,543.1374509999998,5837100,1.0,544.9795019936338
2020-10-26,537.080017,547.710022,521.539978,525.650024,525.193054,8422400,0.0,542.2181479945433
2020-10-27,532.23999,537.679993,527.659973,535.869995,535.404175,6263000,1.0,541.3112689953228
2020-10-28,527.919983,530.400024,504.359985,505.079987,504.64093,9413000,0.0,536.1353715674196
2020-10-29,513.539978,527.710022,510.0,520.960022,520.507202,8002000,1.0,533.9674644863597
2020-10-30,514.0,517.460022,492.0,501.359985,500.924164,10420500,0.0,529.3092531311655
2020-11-02,506.30999800000006,513.469971,495.799988,503.2300110000001,502.792572,7491300,1.0,525.5836471124277
2020-11-03,508.339996,524.200012,504.109985,520.780029,520.3273320000002,6822500,1.0,524.8974159535095
2020-11-04,535.570007,553.099976,533.47998,551.77002,551.290405,10255700,1.0,528.7363593887223
2020-11-05,566.5,573.5599980000002,559.6400150000002,566.400024,565.907715,7975700,1.0,534.1168829046192
2020-11-06,564.3900150000002,583.549988,555.799988,582.47998,581.9736330000002,9583700,1.0,541.0258967753879
2020-11-09,582.099976,587.659973,544.429993,545.22998,544.756042,14574400,0.0,541.6264800931896
2020-11-10,544.26001,544.26001,505.130005,510.799988,510.3559570000001,16101700,0.0,537.2226955084482
2020-11-11,522.150024,537.400024,517.929993,536.719971,536.253418,10118600,1.0,537.150877721527
2020-11-12,539.159973,550.6400150000002,532.6400150000002,538.27002,537.802124,9145300,1.0,537.3107551898803
2020-11-13,545.090027,546.75,522.369995,531.880005,531.417664,8657800,0.0,536.5349337341831
2020-11-16,526.900024,545.97998,526.23999,540.6099849999998,540.140076,10344400,1.0,537.1170839150142
2020-11-17,542.099976,543.849976,532.150024,536.8900150000002,536.42334,7800700,0.0,537.0846454985837
2020-11-18,538.6099849999998,544.22998,527.400024,537.150024,536.683044,12773100,1.0,537.0939852845003
2020-11-19,528.51001,539.5,524.0,537.6099849999998,537.1427,14148400,1.0,537.1676995295717
2020-11-20,538.159973,539.780029,522.599976,523.51001,523.054871,8527200,0.0,535.2166010253471
2020-11-23,526.849976,535.299988,520.619995,525.599976,525.1431269999998,9033900,1.0,533.8427974502976
2020-11-24,525.700012,526.47998,515.400024,518.3099980000002,517.8594360000002,8662500,0.0,531.6238261002551
2020-11-25,521.299988,530.780029,520.799988,529.3900150000002,528.92981,6497900,1.0,531.3047102287901
2020-11-27,535.0,536.299988,526.820007,530.450012,529.988892,4181900,1.0,531.1826104818201
2020-11-30,530.599976,536.5,518.8900150000002,536.0599980000002,535.5939940000002,7173800,1.0,531.8793801272744
2020-12-01,539.6900019999998,541.150024,529.130005,535.599976,535.134399,7423700,0.0,532.410893823378
2020-12-02,534.02002,546.9400019999998,529.369995,541.780029,541.309082,7084000,1.0,533.7493417057526
2020-12-03,543.5,546.400024,533.159973,535.840027,535.5324099999998,4988000,0.0,534.0480110335022
2020-12-04,537.9400019999998,542.400024,535.549988,542.330017,542.0186769999998,5056100,1.0,535.2311547430019
2020-12-07,544.049988,549.25,540.0,544.27002,543.957581,5581100,1.0,536.5224212082874
2020-12-08,543.400024,543.950012,531.26001,534.0,533.6934200000002,6798000,0.0,536.1620753213891
2020-12-09,532.02002,536.5599980000002,514.72998,517.22998,516.933044,10032500,0.0,533.4574902754764
2020-12-10,514.76001,522.75,513.97998,518.8900150000002,518.592163,5194100,1.0,531.3764223789798
2020-12-11,518.6900019999998,520.799988,512.919983,520.530029,520.2312009999998,5231600,1.0,529.8269376105541
2020-12-14,523.52002,535.549988,523.099976,532.349976,532.044312,6753900,1.0,530.1873716661892
2020-12-15,537.590027,538.5599980000002,527.469971,534.419983,534.1132200000002,4825400,1.0,530.7920304281622
2020-12-16,536.900024,537.48999,528.5,529.700012,529.395874,5577900,0.0,530.6360277955675
2020-12-17,534.669983,535.179993,527.1400150000002,533.650024,533.3436280000002,5784600,1.0,531.066598681915
2020-12-18,535.159973,536.200012,522.820007,530.880005,530.575256,8551600,0.0,531.0399424416415
2020-12-21,522.98999,534.799988,518.700012,533.289978,532.983826,7558300,1.0,531.3613760928356
2020-12-22,532.77002,533.48999,522.159973,531.130005,530.8250730000002,4639500,0.0,531.3283230795734
2020-12-23,530.23999,531.0,520.200012,520.369995,520.071228,4478600,0.0,529.7628476396343
2020-12-24,521.48999,525.299988,517.549988,519.75,519.45166,2447100,0.0,528.3324408339722
2020-12-28,522.5,522.5,510.529999,516.0,515.703796,5314100,0.0,526.5706635719762
2020-12-29,517.0,522.900024,513.6900019999998,517.72998,517.432739,4259300,1.0,525.3077087759796
2020-12-30,519.6099849999998,528.549988,515.869995,525.830017,525.528137,5634900,1.0,525.3823242365539
2020-12-31,525.460022,526.039978,516.599976,522.200012,521.900208,4810600,0.0,524.9277082027605
